Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477670551,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477673471,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477675150,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237231,2477675150,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237346,2477676593,PSH-ACK,460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477679496,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477682416,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477685251,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477688171,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477691091,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477694011,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477696931,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477699681,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237806,2477701124,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29237921,2477702567,PSH-ACK,345,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238266,2477705470,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238266,2477708390,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238266,2477711242,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238266,2477712668,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477715571,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477718491,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477721343,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477724263,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477727115,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477730035,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477732887,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477735773,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238496,2477737199,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29238726,2477737634,PSH-ACK,690,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29239416,2477737634,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29239646,2477737634,PSH-ACK,342,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29239988,2477737749,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29239988,2477737912,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240103,2477738171,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240218,2477738430,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240333,2477738430,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240512,2477738545,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240675,2477738660,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240790,2477738823,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240790,2477738823,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29240905,2477738938,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241020,2477739053,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241020,2477739680,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241135,2477739680,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241426,2477739795,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241426,2477739910,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241573,2477740025,PSH-ACK,195,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241768,2477740156,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241899,2477740271,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29241899,2477740578,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29242014,2477740578,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29244934,2477740693,PSH-ACK,1169,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29246103,2477740808,PSH-ACK,1203,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29247306,2477741796,PSH-ACK,355,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29247661,2477741927,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29247661,2477742042,PSH-ACK,1125,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29248786,2477742157,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29248786,2477743109,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29248949,2477743240,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29248949,2477743387,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29259169,2477743387,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29259284,2477743502,PSH-ACK,1308,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29260592,2477744323,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29260723,2477744438,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29263643,2477744438,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29265103,2477744553,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29266563,2477744668,PSH-ACK,239,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29266802,2477745176,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29268262,2477745291,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29269688,2477745406,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29271148,2477745521,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29272574,2477745767,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29274034,2477745767,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29275494,2477745882,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29276954,2477747263,PSH-ACK,359,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29277313,2477747378,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29277313,2477747378,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29278739,2477747493,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29280199,2477747608,PSH-ACK,1333,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29281532,2477747608,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29285912,2477747739,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29287372,2477747739,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29288832,2477747739,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29294672,2477747854,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29297592,2477749659,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29297592,2477750750,PSH-ACK,689,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29298281,2477750865,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29298412,2477751623,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29299872,2477751623,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29305712,2477751623,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29310092,2477752045,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29324692,2477752505,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29339292,2477753195,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29348052,2477753195,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29349512,2477753770,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29352432,2477753770,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29356812,2477753770,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29364112,2477754230,PSH-ACK,389,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29364501,2477754805,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29373261,2477754805,PSH-ACK,16060,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29389321,2477754805,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29396621,2477754805,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29402461,2477754805,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29405381,2477754805,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29412681,2477754805,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29414141,2477754805,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29415601,2477756380,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29415601,2477756990,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29422901,2477757105,PSH-ACK,618,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29423519,2477757680,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29424979,2477757795,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29426439,2477757910,PSH-ACK,849,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29427288,2477757910,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29431668,2477758025,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29440428,2477758140,PSH-ACK,1050,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29441478,2477758728,PSH-ACK,355,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29441833,2477759726,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29441833,2477759956,PSH-ACK,627,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29442460,2477759956,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29457060,2477760087,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29471660,2477761154,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29486260,2477762304,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29500860,2477763684,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29508160,2477765064,PSH-ACK,626,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29508786,2477765524,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29516086,2477765639,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29523386,2477765639,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29524846,2477765754,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29527766,2477766559,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29532146,2477766789,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29546746,2477767019,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29555506,2477768185,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29570106,2477768875,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29583246,2477770140,PSH-ACK,1187,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29584433,2477770140,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29597573,2477770140,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29600493,2477771175,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29610713,2477771175,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29615093,2477771175,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29618013,2477771175,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29620933,2477771175,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29626773,2477771290,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29638453,2477771290,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29644293,2477772440,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29655973,2477772440,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29666193,2477773015,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29670573,2477773852,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29679333,2477773852,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29691013,2477773967,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29692473,2477774197,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29699773,2477774824,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29714373,2477775169,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29715833,2477775284,PSH-ACK,365,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29716198,2477775284,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29717658,2477775284,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29732258,2477775284,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29746858,2477775284,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29757078,2477775284,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29768758,2477775284,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29770218,2477775284,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29774598,2477775284,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29781898,2477775284,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29784818,2477775284,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29786278,2477775284,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29792118,2477775284,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29799418,2477775284,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29800878,2477775284,PSH-ACK,971,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29801849,2477775399,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29802140,2477776720,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29802140,2477776835,PSH-ACK,643,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29802783,2477776950,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29817383,2477776950,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29821763,2477776950,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29829063,2477776950,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29843663,2477777065,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29858263,2477777065,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29868483,2477778640,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29868483,2477781400,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29868483,2477782355,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29877243,2477782355,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29887463,2477782355,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29893303,2477782585,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29907903,2477784195,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29907903,2477785805,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29907903,2477785805,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29922503,2477785805,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29932723,2477785805,PSH-ACK,322,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29933045,2477787380,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29933045,2477788105,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29933045,2477789282,PSH-ACK,707,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29933752,2477789397,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29942512,2477789512,ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29954192,2477789512,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29957112,2477790087,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29970252,2477790087,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29971712,2477792467,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29971712,2477792467,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,29986312,2477792502,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30000912,2477792502,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30015512,2477795112,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30015512,2477795112,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30024272,2477795112,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30030112,2477796067,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30044712,2477796067,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30059312,2477796067,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30065152,2477796067,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30078292,2477796067,PSH-ACK,862,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30079154,2477796067,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30084994,2477796182,PSH-ACK,716,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30085710,2477796297,PSH-ACK,963,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30086673,2477796527,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30088133,2477796527,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30098353,2477796527,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30105653,2477796642,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30106545,2477798137,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30106545,2477798137,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30119685,2477798252,PSH-ACK,301,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30119986,2477798367,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30119986,2477799573,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30120101,2477799573,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30121544,2477799573,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30123004,2477799688,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30124430,2477799803,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30133190,2477799918,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30134650,2477800608,PSH-ACK,1341,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30135991,2477800723,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30137451,2477800838,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30138911,2477800953,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30140337,2477801068,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30141797,2477801183,PSH-ACK,257,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30142054,2477801298,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30152274,2477801413,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30153700,2477801528,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30153700,2477801643,PSH-ACK,1180,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30154880,2477801758,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30154880,2477801873,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30154995,2477802500,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30154995,2477802999,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30155286,2477803114,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30156729,2477803229,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30169869,2477803229,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30170761,2477803344,PSH-ACK,398,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30171159,2477804264,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30171159,2477804379,PSH-ACK,1219,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30172378,2477804494,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30172378,2477805121,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30172378,2477805316,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30172493,2477805316,PSH-ACK,291,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30172784,2477805431,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30174227,2477805546,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30182987,2477805546,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30183879,2477805661,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30183879,2477806351,PSH-ACK,116,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30183995,2477806466,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30185438,2477806581,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30200038,2477806696,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30202958,2477807386,PSH-ACK,202,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30203160,2477807616,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30203160,2477808313,PSH-ACK,627,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30203787,2477808428,PSH-ACK,7300,HTTPS,1
